REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSPVNORXX01,2037,0.015
GLOBAL,PWRSPVNORXX01,2038,0.015
GLOBAL,PWRSPVNORXX01,2039,0.015
GLOBAL,PWRSPVNORXX01,2040,0.015
GLOBAL,PWRSPVNORXX01,2041,0.015
GLOBAL,PWRSPVNORXX01,2042,0.015
GLOBAL,PWRSPVNORXX01,2043,0.015
GLOBAL,PWRSPVNORXX01,2044,0.015
GLOBAL,PWRSPVNORXX01,2045,0.0
GLOBAL,PWRSPVNORXX01,2046,0.0
GLOBAL,PWRSPVNORXX01,2047,0.0
GLOBAL,PWRSPVNORXX01,2048,0.0
GLOBAL,PWRSPVNORXX01,2049,0.0
GLOBAL,PWRSPVNORXX01,2050,0.0
GLOBAL,PWRWAVNORXX01,2021,0.035
GLOBAL,PWRWAVNORXX01,2022,0.0
GLOBAL,PWRWAVNORXX01,2023,0.0
GLOBAL,PWRWAVNORXX01,2024,0.0
GLOBAL,PWRWAVNORXX01,2025,0.0
GLOBAL,PWRWAVNORXX01,2026,0.0
GLOBAL,PWRWAVNORXX01,2027,0.0
GLOBAL,PWRWAVNORXX01,2028,0.0
GLOBAL,PWRWAVNORXX01,2029,0.0
GLOBAL,PWRWAVNORXX01,2030,0.0
GLOBAL,PWRWAVNORXX01,2031,0.0
GLOBAL,PWRWAVNORXX01,2032,0.0
GLOBAL,PWRWAVNORXX01,2033,0.0
GLOBAL,PWRWAVNORXX01,2034,0.0
GLOBAL,PWRWAVNORXX01,2035,0.0
GLOBAL,PWRWAVNORXX01,2036,0.0
GLOBAL,PWRWAVNORXX01,2037,0.0
GLOBAL,PWRWAVNORXX01,2038,0.0
GLOBAL,PWRWAVNORXX01,2039,0.0
GLOBAL,PWRWAVNORXX01,2040,0.0
GLOBAL,PWRWAVNORXX01,2041,0.0
GLOBAL,PWRWAVNORXX01,2042,0.0
GLOBAL,PWRWAVNORXX01,2043,0.0
GLOBAL,PWRWAVNORXX01,2044,0.0
GLOBAL,PWRWAVNORXX01,2045,0.0
GLOBAL,PWRWAVNORXX01,2046,0.0
GLOBAL,PWRWAVNORXX01,2047,0.0
GLOBAL,PWRWAVNORXX01,2048,0.0
GLOBAL,PWRWAVNORXX01,2049,0.0
GLOBAL,PWRWAVNORXX01,2050,0.0
GLOBAL,PWRWONNORXX01,2021,0.8647
GLOBAL,PWRWONNORXX01,2022,0.8647
GLOBAL,PWRWONNORXX01,2023,0.8647
GLOBAL,PWRWONNORXX01,2024,0.8647
GLOBAL,PWRWONNORXX01,2025,0.8647
GLOBAL,PWRWONNORXX01,2026,0.8647
GLOBAL,PWRWONNORXX01,2027,0.8647
GLOBAL,PWRWONNORXX01,2028,0.8647
GLOBAL,PWRWONNORXX01,2029,0.8647
GLOBAL,PWRWONNORXX01,2030,0.8647
GLOBAL,PWRWONNORXX01,2031,0.8647
GLOBAL,PWRWONNORXX01,2032,0.8647
GLOBAL,PWRWONNORXX01,2033,0.8647
GLOBAL,PWRWONNORXX01,2034,0.8647
GLOBAL,PWRWONNORXX01,2035,0.8647
GLOBAL,PWRWONNORXX01,2036,0.8647
GLOBAL,PWRWONNORXX01,2037,0.8647
GLOBAL,PWRWONNORXX01,2038,0.8647
GLOBAL,PWRWONNORXX01,2039,0.8647
GLOBAL,PWRWONNORXX01,2040,0.0
GLOBAL,PWRWONNORXX01,2041,0.0
GLOBAL,PWRWONNORXX01,2042,0.0
GLOBAL,PWRWONNORXX01,2043,0.0
GLOBAL,PWRWONNORXX01,2044,0.0
GLOBAL,PWRWONNORXX01,2045,0.0
GLOBAL,PWRWONNORXX01,2046,0.0
GLOBAL,PWRWONNORXX01,2047,0.0
GLOBAL,PWRWONNORXX01,2048,0.0
GLOBAL,PWRWONNORXX01,2049,0.0
GLOBAL,PWRWONNORXX01,2050,0.0
GLOBAL,PWRHYDNPLXX01,2021,0.753
GLOBAL,PWRHYDNPLXX01,2022,0.753
GLOBAL,PWRHYDNPLXX01,2023,0.753
GLOBAL,PWRHYDNPLXX01,2024,0.753
GLOBAL,PWRHYDNPLXX01,2025,0.753
GLOBAL,PWRHYDNPLXX01,2026,0.753
GLOBAL,PWRHYDNPLXX01,2027,0.753
GLOBAL,PWRHYDNPLXX01,2028,0.753
GLOBAL,PWRHYDNPLXX01,2029,0.753
GLOBAL,PWRHYDNPLXX01,2030,0.753
GLOBAL,PWRHYDNPLXX01,2031,0.753
GLOBAL,PWRHYDNPLXX01,2032,0.753
GLOBAL,PWRHYDNPLXX01,2033,0.753
GLOBAL,PWRHYDNPLXX01,2034,0.753
GLOBAL,PWRHYDNPLXX01,2035,0.753
GLOBAL,PWRHYDNPLXX01,2036,0.753
GLOBAL,PWRHYDNPLXX01,2037,0.753
GLOBAL,PWRHYDNPLXX01,2038,0.753
GLOBAL,PWRHYDNPLXX01,2039,0.753
GLOBAL,PWRHYDNPLXX01,2040,0.753
GLOBAL,PWRHYDNPLXX01,2041,0.753
GLOBAL,PWRHYDNPLXX01,2042,0.753
GLOBAL,PWRHYDNPLXX01,2043,0.753
GLOBAL,PWRHYDNPLXX01,2044,0.753
GLOBAL,PWRHYDNPLXX01,2045,0.753
GLOBAL,PWRHYDNPLXX01,2046,0.753
GLOBAL,PWRHYDNPLXX01,2047,0.753
GLOBAL,PWRHYDNPLXX01,2048,0.753
GLOBAL,PWRHYDNPLXX01,2049,0.753
GLOBAL,PWRHYDNPLXX01,2050,0.753
GLOBAL,PWRSPVNPLXX01,2021,0.032
GLOBAL,PWRSPVNPLXX01,2022,0.032
GLOBAL,PWRSPVNPLXX01,2023,0.032
GLOBAL,PWRSPVNPLXX01,2024,0.032
GLOBAL,PWRSPVNPLXX01,2025,0.032
GLOBAL,PWRSPVNPLXX01,2026,0.032
GLOBAL,PWRSPVNPLXX01,2027,0.032
GLOBAL,PWRSPVNPLXX01,2028,0.032
GLOBAL,PWRSPVNPLXX01,2029,0.032
GLOBAL,PWRSPVNPLXX01,2030,0.032
GLOBAL,PWRSPVNPLXX01,2031,0.032
GLOBAL,PWRSPVNPLXX01,2032,0.032
GLOBAL,PWRSPVNPLXX01,2033,0.032
GLOBAL,PWRSPVNPLXX01,2034,0.032
GLOBAL,PWRSPVNPLXX01,2035,0.032
GLOBAL,PWRSPVNPLXX01,2036,0.032
GLOBAL,PWRSPVNPLXX01,2037,0.032
GLOBAL,PWRSPVNPLXX01,2038,0.032
GLOBAL,PWRSPVNPLXX01,2039,0.032
GLOBAL,PWRSPVNPLXX01,2040,0.032
GLOBAL,PWRSPVNPLXX01,2041,0.032
GLOBAL,PWRSPVNPLXX01,2042,0.032
GLOBAL,PWRSPVNPLXX01,2043,0.032
GLOBAL,PWRSPVNPLXX01,2044,0.032
GLOBAL,PWRSPVNPLXX01,2045,0.0
GLOBAL,PWRSPVNPLXX01,2046,0.0
GLOBAL,PWRSPVNPLXX01,2047,0.0
GLOBAL,PWRSPVNPLXX01,2048,0.0
GLOBAL,PWRSPVNPLXX01,2049,0.0
GLOBAL,PWRSPVNPLXX01,2050,0.0
GLOBAL,PWRBIONZLXX01,2021,0.123
GLOBAL,PWRBIONZLXX01,2022,0.123
GLOBAL,PWRBIONZLXX01,2023,0.123
GLOBAL,PWRBIONZLXX01,2024,0.123
GLOBAL,PWRBIONZLXX01,2025,0.123
GLOBAL,PWRBIONZLXX01,2026,0.123
GLOBAL,PWRBIONZLXX01,2027,0.123
GLOBAL,PWRBIONZLXX01,2028,0.123
GLOBAL,PWRBIONZLXX01,2029,0.123
GLOBAL,PWRBIONZLXX01,2030,0.123
GLOBAL,PWRBIONZLXX01,2031,0.123
GLOBAL,PWRBIONZLXX01,2032,0.0
GLOBAL,PWRBIONZLXX01,2033,0.0
GLOBAL,PWRBIONZLXX01,2034,0.0
GLOBAL,PWRBIONZLXX01,2035,0.0
GLOBAL,PWRBIONZLXX01,2036,0.0
GLOBAL,PWRBIONZLXX01,2037,0.0
GLOBAL,PWRBIONZLXX01,2038,0.0
GLOBAL,PWRBIONZLXX01,2039,0.0
GLOBAL,PWRBIONZLXX01,2040,0.0
GLOBAL,PWRBIONZLXX01,2041,0.0
GLOBAL,PWRBIONZLXX01,2042,0.0
GLOBAL,PWRBIONZLXX01,2043,0.0
GLOBAL,PWRBIONZLXX01,2044,0.0
GLOBAL,PWRBIONZLXX01,2045,0.0
GLOBAL,PWRBIONZLXX01,2046,0.0
GLOBAL,PWRBIONZLXX01,2047,0.0
GLOBAL,PWRBIONZLXX01,2048,0.0
GLOBAL,PWRBIONZLXX01,2049,0.0
GLOBAL,PWRBIONZLXX01,2050,0.0
GLOBAL,PWRCCGNZLXX00,2021,1.387
GLOBAL,PWRCCGNZLXX00,2022,1.387
GLOBAL,PWRCCGNZLXX00,2023,1.387
GLOBAL,PWRCCGNZLXX00,2024,1.387
GLOBAL,PWRCCGNZLXX00,2025,0.404
GLOBAL,PWRCCGNZLXX00,2026,0.404
GLOBAL,PWRCCGNZLXX00,2027,0.404
GLOBAL,PWRCCGNZLXX00,2028,0.404
GLOBAL,PWRCCGNZLXX00,2029,0.404
GLOBAL,PWRCCGNZLXX00,2030,0.404
GLOBAL,PWRCCGNZLXX00,2031,0.404
GLOBAL,PWRCCGNZLXX00,2032,0.404
GLOBAL,PWRCCGNZLXX00,2033,0.404
GLOBAL,PWRCCGNZLXX00,2034,0.404
GLOBAL,PWRCCGNZLXX00,2035,0.404
GLOBAL,PWRCCGNZLXX00,2036,0.404
GLOBAL,PWRCCGNZLXX00,2037,0.404
GLOBAL,PWRCCGNZLXX00,2038,0.0
GLOBAL,PWRCCGNZLXX00,2039,0.0
GLOBAL,PWRCCGNZLXX00,2040,0.0
GLOBAL,PWRCCGNZLXX00,2041,0.0
GLOBAL,PWRCCGNZLXX00,2042,0.0
GLOBAL,PWRCCGNZLXX00,2043,0.0
GLOBAL,PWRCCGNZLXX00,2044,0.0
GLOBAL,PWRCCGNZLXX00,2045,0.0
GLOBAL,PWRCCGNZLXX00,2046,0.0
GLOBAL,PWRCCGNZLXX00,2047,0.0
GLOBAL,PWRCCGNZLXX00,2048,0.0
GLOBAL,PWRCCGNZLXX00,2049,0.0
GLOBAL,PWRCCGNZLXX00,2050,0.0
GLOBAL,PWRCOANZLXX01,2021,0.66
GLOBAL,PWRCOANZLXX01,2022,0.66
GLOBAL,PWRCOANZLXX01,2023,0.66
GLOBAL,PWRCOANZLXX01,2024,0.66
GLOBAL,PWRCOANZLXX01,2025,0.66
GLOBAL,PWRCOANZLXX01,2026,0.66
GLOBAL,PWRCOANZLXX01,2027,0.66
GLOBAL,PWRCOANZLXX01,2028,0.0
GLOBAL,PWRCOANZLXX01,2029,0.0
GLOBAL,PWRCOANZLXX01,2030,0.0
GLOBAL,PWRCOANZLXX01,2031,0.0
GLOBAL,PWRCOANZLXX01,2032,0.0
GLOBAL,PWRCOANZLXX01,2033,0.0
GLOBAL,PWRCOANZLXX01,2034,0.0
GLOBAL,PWRCOANZLXX01,2035,0.0
GLOBAL,PWRCOANZLXX01,2036,0.0
GLOBAL,PWRCOANZLXX01,2037,0.0
GLOBAL,PWRCOANZLXX01,2038,0.0
GLOBAL,PWRCOANZLXX01,2039,0.0
GLOBAL,PWRCOANZLXX01,2040,0.0
GLOBAL,PWRCOANZLXX01,2041,0.0
GLOBAL,PWRCOANZLXX01,2042,0.0
GLOBAL,PWRCOANZLXX01,2043,0.0
GLOBAL,PWRCOANZLXX01,2044,0.0
GLOBAL,PWRCOANZLXX01,2045,0.0
GLOBAL,PWRCOANZLXX01,2046,0.0
GLOBAL,PWRCOANZLXX01,2047,0.0
GLOBAL,PWRCOANZLXX01,2048,0.0
GLOBAL,PWRCOANZLXX01,2049,0.0
GLOBAL,PWRCOANZLXX01,2050,0.0
GLOBAL,PWRGEONZLXX01,2021,0.986
GLOBAL,PWRGEONZLXX01,2022,0.986
GLOBAL,PWRGEONZLXX01,2023,0.986
GLOBAL,PWRGEONZLXX01,2024,0.986
GLOBAL,PWRGEONZLXX01,2025,0.986
GLOBAL,PWRGEONZLXX01,2026,0.534
GLOBAL,PWRGEONZLXX01,2027,0.534
GLOBAL,PWRGEONZLXX01,2028,0.534
GLOBAL,PWRGEONZLXX01,2029,0.534
GLOBAL,PWRGEONZLXX01,2030,0.534
GLOBAL,PWRGEONZLXX01,2031,0.388
GLOBAL,PWRGEONZLXX01,2032,0.388
GLOBAL,PWRGEONZLXX01,2033,0.388
GLOBAL,PWRGEONZLXX01,2034,0.266
GLOBAL,PWRGEONZLXX01,2035,0.266
GLOBAL,PWRGEONZLXX01,2036,0.266
GLOBAL,PWRGEONZLXX01,2037,0.266
GLOBAL,PWRGEONZLXX01,2038,0.266
GLOBAL,PWRGEONZLXX01,2039,0.166
GLOBAL,PWRGEONZLXX01,2040,0.166
GLOBAL,PWRGEONZLXX01,2041,0.0
GLOBAL,PWRGEONZLXX01,2042,0.0
GLOBAL,PWRGEONZLXX01,2043,0.0
GLOBAL,PWRGEONZLXX01,2044,0.0
GLOBAL,PWRGEONZLXX01,2045,0.0
GLOBAL,PWRGEONZLXX01,2046,0.0
GLOBAL,PWRGEONZLXX01,2047,0.0
GLOBAL,PWRGEONZLXX01,2048,0.0
GLOBAL,PWRGEONZLXX01,2049,0.0
GLOBAL,PWRGEONZLXX01,2050,0.0
GLOBAL,PWRHYDNZLXX01,2021,5.34
GLOBAL,PWRHYDNZLXX01,2022,5.34
GLOBAL,PWRHYDNZLXX01,2023,5.34
GLOBAL,PWRHYDNZLXX01,2024,5.34
GLOBAL,PWRHYDNZLXX01,2025,5.34
GLOBAL,PWRHYDNZLXX01,2026,5.34
GLOBAL,PWRHYDNZLXX01,2027,5.34
GLOBAL,PWRHYDNZLXX01,2028,5.34
GLOBAL,PWRHYDNZLXX01,2029,5.34
GLOBAL,PWRHYDNZLXX01,2030,5.088
GLOBAL,PWRHYDNZLXX01,2031,5.088
GLOBAL,PWRHYDNZLXX01,2032,5.088
GLOBAL,PWRHYDNZLXX01,2033,5.088
GLOBAL,PWRHYDNZLXX01,2034,5.056
GLOBAL,PWRHYDNZLXX01,2035,5.056
GLOBAL,PWRHYDNZLXX01,2036,5.056
GLOBAL,PWRHYDNZLXX01,2037,5.056
GLOBAL,PWRHYDNZLXX01,2038,5.056
GLOBAL,PWRHYDNZLXX01,2039,5.056
GLOBAL,PWRHYDNZLXX01,2040,5.056
GLOBAL,PWRHYDNZLXX01,2041,5.056
GLOBAL,PWRHYDNZLXX01,2042,5.056
GLOBAL,PWRHYDNZLXX01,2043,5.056
GLOBAL,PWRHYDNZLXX01,2044,5.014
GLOBAL,PWRHYDNZLXX01,2045,5.014
GLOBAL,PWRHYDNZLXX01,2046,5.014
GLOBAL,PWRHYDNZLXX01,2047,5.014
GLOBAL,PWRHYDNZLXX01,2048,4.918
GLOBAL,PWRHYDNZLXX01,2049,4.918
GLOBAL,PWRHYDNZLXX01,2050,4.918
GLOBAL,PWROCGNZLXX00,2021,0.104
GLOBAL,PWROCGNZLXX00,2022,0.104
GLOBAL,PWROCGNZLXX00,2023,0.104
GLOBAL,PWROCGNZLXX00,2024,0.104
GLOBAL,PWROCGNZLXX00,2025,0.06
GLOBAL,PWROCGNZLXX00,2026,0.06
GLOBAL,PWROCGNZLXX00,2027,0.06
GLOBAL,PWROCGNZLXX00,2028,0.06
GLOBAL,PWROCGNZLXX00,2029,0.06
GLOBAL,PWROCGNZLXX00,2030,0.06
GLOBAL,PWROCGNZLXX00,2031,0.06
GLOBAL,PWROCGNZLXX00,2032,0.06
GLOBAL,PWROCGNZLXX00,2033,0.06
GLOBAL,PWROCGNZLXX00,2034,0.06
GLOBAL,PWROCGNZLXX00,2035,0.0
GLOBAL,PWROCGNZLXX00,2036,0.0
GLOBAL,PWROCGNZLXX00,2037,0.0
GLOBAL,PWROCGNZLXX00,2038,0.0
GLOBAL,PWROCGNZLXX00,2039,0.0
GLOBAL,PWROCGNZLXX00,2040,0.0
GLOBAL,PWROCGNZLXX00,2041,0.0
GLOBAL,PWROCGNZLXX00,2042,0.0
GLOBAL,PWROCGNZLXX00,2043,0.0
GLOBAL,PWROCGNZLXX00,2044,0.0
GLOBAL,PWROCGNZLXX00,2045,0.0
GLOBAL,PWROCGNZLXX00,2046,0.0
GLOBAL,PWROCGNZLXX00,2047,0.0
GLOBAL,PWROCGNZLXX00,2048,0.0
GLOBAL,PWROCGNZLXX00,2049,0.0
GLOBAL,PWROCGNZLXX00,2050,0.0
GLOBAL,PWROILNZLXX01,2021,0.155
GLOBAL,PWROILNZLXX01,2022,0.155
GLOBAL,PWROILNZLXX01,2023,0.155
GLOBAL,PWROILNZLXX01,2024,0.155
GLOBAL,PWROILNZLXX01,2025,0.155
GLOBAL,PWROILNZLXX01,2026,0.155
GLOBAL,PWROILNZLXX01,2027,0.155
GLOBAL,PWROILNZLXX01,2028,0.155
GLOBAL,PWROILNZLXX01,2029,0.155
GLOBAL,PWROILNZLXX01,2030,0.155
GLOBAL,PWROILNZLXX01,2031,0.155
GLOBAL,PWROILNZLXX01,2032,0.155
GLOBAL,PWROILNZLXX01,2033,0.155
GLOBAL,PWROILNZLXX01,2034,0.155
GLOBAL,PWROILNZLXX01,2035,0.155
GLOBAL,PWROILNZLXX01,2036,0.155
GLOBAL,PWROILNZLXX01,2037,0.155
GLOBAL,PWROILNZLXX01,2038,0.155
GLOBAL,PWROILNZLXX01,2039,0.155
GLOBAL,PWROILNZLXX01,2040,0.155
GLOBAL,PWROILNZLXX01,2041,0.155
GLOBAL,PWROILNZLXX01,2042,0.0
GLOBAL,PWROILNZLXX01,2043,0.0
GLOBAL,PWROILNZLXX01,2044,0.0
GLOBAL,PWROILNZLXX01,2045,0.0
GLOBAL,PWROILNZLXX01,2046,0.0
GLOBAL,PWROILNZLXX01,2047,0.0
GLOBAL,PWROILNZLXX01,2048,0.0
GLOBAL,PWROILNZLXX01,2049,0.0
GLOBAL,PWROILNZLXX01,2050,0.0
GLOBAL,PWRSPVNZLXX01,2021,0.038
GLOBAL,PWRSPVNZLXX01,2022,0.038
GLOBAL,PWRSPVNZLXX01,2023,0.038
GLOBAL,PWRSPVNZLXX01,2024,0.038
GLOBAL,PWRSPVNZLXX01,2025,0.038
GLOBAL,PWRSPVNZLXX01,2026,0.038
GLOBAL,PWRSPVNZLXX01,2027,0.038
GLOBAL,PWRSPVNZLXX01,2028,0.038
GLOBAL,PWRSPVNZLXX01,2029,0.038
GLOBAL,PWRSPVNZLXX01,2030,0.038
GLOBAL,PWRSPVNZLXX01,2031,0.038
GLOBAL,PWRSPVNZLXX01,2032,0.038
GLOBAL,PWRSPVNZLXX01,2033,0.038
GLOBAL,PWRSPVNZLXX01,2034,0.038
GLOBAL,PWRSPVNZLXX01,2035,0.038
GLOBAL,PWRSPVNZLXX01,2036,0.038
GLOBAL,PWRSPVNZLXX01,2037,0.038
GLOBAL,PWRSPVNZLXX01,2038,0.038
GLOBAL,PWRSPVNZLXX01,2039,0.038
GLOBAL,PWRSPVNZLXX01,2040,0.038
GLOBAL,PWRSPVNZLXX01,2041,0.038
GLOBAL,PWRSPVNZLXX01,2042,0.038
GLOBAL,PWRSPVNZLXX01,2043,0.038
GLOBAL,PWRSPVNZLXX01,2044,0.038
GLOBAL,PWRSPVNZLXX01,2045,0.0
GLOBAL,PWRSPVNZLXX01,2046,0.0
GLOBAL,PWRSPVNZLXX01,2047,0.0
GLOBAL,PWRSPVNZLXX01,2048,0.0
GLOBAL,PWRSPVNZLXX01,2049,0.0
GLOBAL,PWRSPVNZLXX01,2050,0.0
GLOBAL,PWRWAVNZLXX01,2021,0.019
GLOBAL,PWRWAVNZLXX01,2022,0.0
GLOBAL,PWRWAVNZLXX01,2023,0.0
GLOBAL,PWRWAVNZLXX01,2024,0.0
GLOBAL,PWRWAVNZLXX01,2025,0.0
GLOBAL,PWRWAVNZLXX01,2026,0.0
GLOBAL,PWRWAVNZLXX01,2027,0.0
GLOBAL,PWRWAVNZLXX01,2028,0.0
GLOBAL,PWRWAVNZLXX01,2029,0.0
GLOBAL,PWRWAVNZLXX01,2030,0.0
GLOBAL,PWRWAVNZLXX01,2031,0.0
GLOBAL,PWRWAVNZLXX01,2032,0.0
GLOBAL,PWRWAVNZLXX01,2033,0.0
GLOBAL,PWRWAVNZLXX01,2034,0.0
GLOBAL,PWRWAVNZLXX01,2035,0.0
GLOBAL,PWRWAVNZLXX01,2036,0.0
GLOBAL,PWRWAVNZLXX01,2037,0.0
GLOBAL,PWRWAVNZLXX01,2038,0.0
GLOBAL,PWRWAVNZLXX01,2039,0.0
GLOBAL,PWRWAVNZLXX01,2040,0.0
GLOBAL,PWRWAVNZLXX01,2041,0.0
GLOBAL,PWRWAVNZLXX01,2042,0.0
GLOBAL,PWRWAVNZLXX01,2043,0.0
GLOBAL,PWRWAVNZLXX01,2044,0.0
GLOBAL,PWRWAVNZLXX01,2045,0.0
GLOBAL,PWRWAVNZLXX01,2046,0.0
GLOBAL,PWRWAVNZLXX01,2047,0.0
GLOBAL,PWRWAVNZLXX01,2048,0.0
GLOBAL,PWRWAVNZLXX01,2049,0.0
GLOBAL,PWRWAVNZLXX01,2050,0.0
GLOBAL,PWRWONNZLXX01,2021,0.6834
GLOBAL,PWRWONNZLXX01,2022,0.6834
GLOBAL,PWRWONNZLXX01,2023,0.6834
GLOBAL,PWRWONNZLXX01,2024,0.6834
GLOBAL,PWRWONNZLXX01,2025,0.6834
GLOBAL,PWRWONNZLXX01,2026,0.6834
GLOBAL,PWRWONNZLXX01,2027,0.6834
GLOBAL,PWRWONNZLXX01,2028,0.6834
GLOBAL,PWRWONNZLXX01,2029,0.6834
GLOBAL,PWRWONNZLXX01,2030,0.6834
GLOBAL,PWRWONNZLXX01,2031,0.6834
GLOBAL,PWRWONNZLXX01,2032,0.6834
GLOBAL,PWRWONNZLXX01,2033,0.6834
GLOBAL,PWRWONNZLXX01,2034,0.6834
GLOBAL,PWRWONNZLXX01,2035,0.5924
GLOBAL,PWRWONNZLXX01,2036,0.5924
GLOBAL,PWRWONNZLXX01,2037,0.5924
GLOBAL,PWRWONNZLXX01,2038,0.4984
GLOBAL,PWRWONNZLXX01,2039,0.4984
GLOBAL,PWRWONNZLXX01,2040,0.124
GLOBAL,PWRWONNZLXX01,2041,0.06
GLOBAL,PWRWONNZLXX01,2042,0.06
GLOBAL,PWRWONNZLXX01,2043,0.06
GLOBAL,PWRWONNZLXX01,2044,0.06
GLOBAL,PWRWONNZLXX01,2045,0.0
GLOBAL,PWRWONNZLXX01,2046,0.0
GLOBAL,PWRWONNZLXX01,2047,0.0
GLOBAL,PWRWONNZLXX01,2048,0.0
GLOBAL,PWRWONNZLXX01,2049,0.0
GLOBAL,PWRWONNZLXX01,2050,0.0
GLOBAL,PWRCCGOMNXX00,2021,7.868
GLOBAL,PWRCCGOMNXX00,2022,7.868
GLOBAL,PWRCCGOMNXX00,2023,7.868
GLOBAL,PWRCCGOMNXX00,2024,7.868
GLOBAL,PWRCCGOMNXX00,2025,4.872
GLOBAL,PWRCCGOMNXX00,2026,4.872
GLOBAL,PWRCCGOMNXX00,2027,4.872
GLOBAL,PWRCCGOMNXX00,2028,4.593
GLOBAL,PWRCCGOMNXX00,2029,4.113
GLOBAL,PWRCCGOMNXX00,2030,4.113
GLOBAL,PWRCCGOMNXX00,2031,4.113
GLOBAL,PWRCCGOMNXX00,2032,4.113
GLOBAL,PWRCCGOMNXX00,2033,4.113
GLOBAL,PWRCCGOMNXX00,2034,2.347
GLOBAL,PWRCCGOMNXX00,2035,2.347
GLOBAL,PWRCCGOMNXX00,2036,2.347
GLOBAL,PWRCCGOMNXX00,2037,1.715
GLOBAL,PWRCCGOMNXX00,2038,1.715
GLOBAL,PWRCCGOMNXX00,2039,0.0
GLOBAL,PWRCCGOMNXX00,2040,0.0
GLOBAL,PWRCCGOMNXX00,2041,0.0
GLOBAL,PWRCCGOMNXX00,2042,0.0
GLOBAL,PWRCCGOMNXX00,2043,0.0
GLOBAL,PWRCCGOMNXX00,2044,0.0
GLOBAL,PWRCCGOMNXX00,2045,0.0
GLOBAL,PWRCCGOMNXX00,2046,0.0
GLOBAL,PWRCCGOMNXX00,2047,0.0
GLOBAL,PWRCCGOMNXX00,2048,0.0
GLOBAL,PWRCCGOMNXX00,2049,0.0
GLOBAL,PWRCCGOMNXX00,2050,0.0
GLOBAL,PWRBIOPAKXX01,2021,0.31
GLOBAL,PWRBIOPAKXX01,2022,0.31
GLOBAL,PWRBIOPAKXX01,2023,0.31
GLOBAL,PWRBIOPAKXX01,2024,0.31
GLOBAL,PWRBIOPAKXX01,2025,0.31
GLOBAL,PWRBIOPAKXX01,2026,0.31
GLOBAL,PWRBIOPAKXX01,2027,0.31
GLOBAL,PWRBIOPAKXX01,2028,0.31
GLOBAL,PWRBIOPAKXX01,2029,0.31
GLOBAL,PWRBIOPAKXX01,2030,0.31
GLOBAL,PWRBIOPAKXX01,2031,0.31
GLOBAL,PWRBIOPAKXX01,2032,0.0
GLOBAL,PWRBIOPAKXX01,2033,0.0
GLOBAL,PWRBIOPAKXX01,2034,0.0
GLOBAL,PWRBIOPAKXX01,2035,0.0
GLOBAL,PWRBIOPAKXX01,2036,0.0
GLOBAL,PWRBIOPAKXX01,2037,0.0
GLOBAL,PWRBIOPAKXX01,2038,0.0
GLOBAL,PWRBIOPAKXX01,2039,0.0
GLOBAL,PWRBIOPAKXX01,2040,0.0
GLOBAL,PWRBIOPAKXX01,2041,0.0
GLOBAL,PWRBIOPAKXX01,2042,0.0
GLOBAL,PWRBIOPAKXX01,2043,0.0
GLOBAL,PWRBIOPAKXX01,2044,0.0
GLOBAL,PWRBIOPAKXX01,2045,0.0
GLOBAL,PWRBIOPAKXX01,2046,0.0
GLOBAL,PWRBIOPAKXX01,2047,0.0
GLOBAL,PWRBIOPAKXX01,2048,0.0
GLOBAL,PWRBIOPAKXX01,2049,0.0
GLOBAL,PWRBIOPAKXX01,2050,0.0
GLOBAL,PWRCCGPAKXX00,2021,4.7296
GLOBAL,PWRCCGPAKXX00,2022,4.7296
GLOBAL,PWRCCGPAKXX00,2023,4.7296
GLOBAL,PWRCCGPAKXX00,2024,4.7296
GLOBAL,PWRCCGPAKXX00,2025,2.146
GLOBAL,PWRCCGPAKXX00,2026,2.146
GLOBAL,PWRCCGPAKXX00,2027,2.146
GLOBAL,PWRCCGPAKXX00,2028,2.146
GLOBAL,PWRCCGPAKXX00,2029,2.146
GLOBAL,PWRCCGPAKXX00,2030,1.849
GLOBAL,PWRCCGPAKXX00,2031,1.263
GLOBAL,PWRCCGPAKXX00,2032,1.031
GLOBAL,PWRCCGPAKXX00,2033,1.031
GLOBAL,PWRCCGPAKXX00,2034,1.031
GLOBAL,PWRCCGPAKXX00,2035,1.031
GLOBAL,PWRCCGPAKXX00,2036,1.031
GLOBAL,PWRCCGPAKXX00,2037,1.031
GLOBAL,PWRCCGPAKXX00,2038,1.031
GLOBAL,PWRCCGPAKXX00,2039,1.031
GLOBAL,PWRCCGPAKXX00,2040,0.806
GLOBAL,PWRCCGPAKXX00,2041,0.589
GLOBAL,PWRCCGPAKXX00,2042,0.404
GLOBAL,PWRCCGPAKXX00,2043,0.404
GLOBAL,PWRCCGPAKXX00,2044,0.404
GLOBAL,PWRCCGPAKXX00,2045,0.0
GLOBAL,PWRCCGPAKXX00,2046,0.0
GLOBAL,PWRCCGPAKXX00,2047,0.0
GLOBAL,PWRCCGPAKXX00,2048,0.0
GLOBAL,PWRCCGPAKXX00,2049,0.0
GLOBAL,PWRCCGPAKXX00,2050,0.0
GLOBAL,PWRCOAPAKXX01,2021,3.2272
GLOBAL,PWRCOAPAKXX01,2022,3.2272
GLOBAL,PWRCOAPAKXX01,2023,3.2272
